text,level,conf,height
,1,-1.0,843
,2,-1.0,156
,3,-1.0,156
,4,-1.0,27
TWO,5,96.572632,27
,4,-1.0,29
RENAISSANCE,5,96.615997,29
,4,-1.0,27
BOOK,5,96.415512,27
,4,-1.0,29
HUNTERS,5,96.654305,29
,2,-1.0,65
,3,-1.0,65
,4,-1.0,14
THE,5,96.221603,14
LETTERS,5,96.036659,14
OF,5,96.34964,14
,4,-1.0,14
POGGIUS,5,91.945007,14
BRACCIOLINI,5,92.182961,14
TO,5,96.858841,14
,4,-1.0,15
NICOLAUS,5,91.558479,15
DE,5,93.29023,14
NICCOLIS,5,90.792717,14
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
BR,5,93.419136,24
,2,-1.0,59
,3,-1.0,59
,4,-1.0,14
Translated,5,88.230774,14
from,5,96.153511,13
the,5,95.734703,13
Latin,5,88.955055,13
,4,-1.0,16
and,5,96.628784,12
annotated,5,93.098389,12
by,5,96.79763,16
,4,-1.0,16
Phyllis,5,89.417404,16
Walter,5,93.26535,13
Goodhart,5,88.265373,13
Gordan,5,96.759216,13
,2,-1.0,53
,3,-1.0,53
,4,-1.0,16
ha,5,34.014076,16
,4,-1.0,11
COLUMBIA,5,96.696663,10
UNIVERSITY,5,96.055321,11
PRESS,5,96.055321,11
,4,-1.0,11
NEW,5,96.071495,11
YORK,5,96.245628,11
